Data,9,hrv,time,"0.423|0.422|0.427|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373854",s,position_lat,"-547360567",semicircles,position_long,"2034563978",semicircles,distance,"6897.96",m,altitude,"10.600000000000023",m,speed,"4.022",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"29.75",percent,stance_time,"208.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"48.96",percent,step_length,"1423.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.600000000000023",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.419|0.428|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373855",s,position_lat,"-547360453",semicircles,position_long,"2034564593",semicircles,distance,"6902.1",m,altitude,"10.600000000000023",m,speed,"4.022",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.5",percent,stance_time,"212.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"48.96",percent,step_length,"1420.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.600000000000023",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.42|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373856",s,position_lat,"-547360327",semicircles,position_long,"2034565212",semicircles,distance,"6906.29",m,altitude,"10.800000000000011",m,speed,"4.022",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.75",percent,stance_time,"213.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.21",percent,step_length,"1412.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.84|0.434|0.41|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373857",s,position_lat,"-547360236",semicircles,position_long,"2034565835",semicircles,distance,"6910.43",m,altitude,"10.800000000000011",m,speed,"4.022",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.75",percent,stance_time,"214.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"49.34",percent,step_length,"1413.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.427|0.426|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373858",s,position_lat,"-547360111",semicircles,position_long,"2034566469",semicircles,distance,"6914.71",m,altitude,"10.800000000000011",m,speed,"4.022",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"30.0",percent,stance_time,"209.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"49.34",percent,step_length,"1413.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.421|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373859",s,position_lat,"-547360053",semicircles,position_long,"2034567120",semicircles,distance,"6918.97",m,altitude,"11.0",m,speed,"4.022",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.34",percent,step_length,"1409.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.419|0.42|0.426|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373860",s,position_lat,"-547359954",semicircles,position_long,"2034567749",semicircles,distance,"6923.17",m,altitude,"11.0",m,speed,"4.031",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"29.75",percent,stance_time,"206.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.34",percent,step_length,"1408.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.031",m/s,,,,
Data,9,hrv,time,"0.421|0.414|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373861",s,position_lat,"-547359854",semicircles,position_long,"2034568372",semicircles,distance,"6927.32",m,altitude,"11.0",m,speed,"4.031",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.25",percent,stance_time,"209.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.34",percent,step_length,"1413.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.031",m/s,,,,
Data,9,hrv,time,"0.416|0.424|0.418|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373862",s,position_lat,"-547359762",semicircles,position_long,"2034568953",semicircles,distance,"6931.2",m,altitude,"11.0",m,speed,"4.031",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.0",percent,stance_time,"208.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.34",percent,step_length,"1419.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.031",m/s,,,,
Data,9,hrv,time,"0.419|0.421|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373863",s,position_lat,"-547359667",semicircles,position_long,"2034569537",semicircles,distance,"6935.1",m,altitude,"10.800000000000011",m,speed,"4.031",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"30.0",percent,stance_time,"208.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.21",percent,step_length,"1426.0",mm,unknown,"0",,heart_rate,"143",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"4.031",m/s,,,,
Data,9,hrv,time,"0.409|0.42|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373864",s,position_lat,"-547359596",semicircles,position_long,"2034570132",semicircles,distance,"6939.03",m,altitude,"10.800000000000011",m,speed,"4.031",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.21",percent,step_length,"1427.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"4.031",m/s,,,,
Data,9,hrv,time,"0.426|0.419|0.421|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373865",s,position_lat,"-547359465",semicircles,position_long,"2034570744",semicircles,distance,"6943.19",m,altitude,"10.800000000000011",m,speed,"4.022",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"30.25",percent,stance_time,"211.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.21",percent,step_length,"1429.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.417|0.425|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373866",s,position_lat,"-547359370",semicircles,position_long,"2034571325",semicircles,distance,"6947.07",m,altitude,"10.800000000000011",m,speed,"4.022",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"30.5",percent,stance_time,"213.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.12",percent,step_length,"1421.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.422|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373867",s,position_lat,"-547359291",semicircles,position_long,"2034571931",semicircles,distance,"6951.08",m,altitude,"10.800000000000011",m,speed,"4.022",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.25",percent,stance_time,"212.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.03",percent,step_length,"1421.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.426|0.41|0.423|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373868",s,position_lat,"-547359221",semicircles,position_long,"2034572520",semicircles,distance,"6954.97",m,altitude,"11.0",m,speed,"4.022",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.25",percent,stance_time,"211.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"48.93",percent,step_length,"1417.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.428|0.42|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373869",s,position_lat,"-547359154",semicircles,position_long,"2034573105",semicircles,distance,"6958.83",m,altitude,"11.0",m,speed,"4.022",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.0",percent,stance_time,"209.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"48.84",percent,step_length,"1406.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.022",m/s,,,,
Data,9,hrv,time,"0.427|0.417|0.429|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373870",s,position_lat,"-547359054",semicircles,position_long,"2034573711",semicircles,distance,"6962.87",m,altitude,"11.0",m,speed,"4.012",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"29.75",percent,stance_time,"208.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"48.84",percent,step_length,"1408.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.012",m/s,,,,
Data,9,hrv,time,"0.421|0.424|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373871",s,position_lat,"-547358989",semicircles,position_long,"2034574327",semicircles,distance,"6966.93",m,altitude,"11.0",m,speed,"4.012",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.0",percent,stance_time,"209.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.84",percent,step_length,"1404.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.012",m/s,,,,
Data,9,hrv,time,"0.422|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373872",s,position_lat,"-547358920",semicircles,position_long,"2034574950",semicircles,distance,"6971.01",m,altitude,"11.0",m,speed,"4.012",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"29.5",percent,stance_time,"207.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.84",percent,step_length,"1398.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.012",m/s,,,,
Data,9,hrv,time,"0.428|0.43|0.42|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373873",s,position_lat,"-547358861",semicircles,position_long,"2034575538",semicircles,distance,"6974.89",m,altitude,"11.0",m,speed,"4.012",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"29.5",percent,stance_time,"207.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.84",percent,step_length,"1399.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.012",m/s,,,,
Data,9,hrv,time,"0.425|0.421|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373874",s,position_lat,"-547358789",semicircles,position_long,"2034576098",semicircles,distance,"6978.59",m,altitude,"11.0",m,speed,"4.003",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"29.75",percent,stance_time,"208.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.84",percent,step_length,"1400.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.003",m/s,,,,
Data,9,hrv,time,"0.43|0.42|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373875",s,position_lat,"-547358742",semicircles,position_long,"2034576657",semicircles,distance,"6982.25",m,altitude,"11.0",m,speed,"4.003",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.75",percent,step_length,"1396.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"4.003",m/s,,,,
Data,9,hrv,time,"0.426|0.426|0.425|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373876",s,position_lat,"-547358722",semicircles,position_long,"2034577234",semicircles,distance,"6986.0",m,altitude,"11.0",m,speed,"3.994",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.75",percent,step_length,"1395.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"3.994",m/s,,,,
Data,9,hrv,time,"0.422|0.429|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373877",s,position_lat,"-547358685",semicircles,position_long,"2034577793",semicircles,distance,"6989.63",m,altitude,"11.0",m,speed,"3.984",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"30.5",percent,stance_time,"212.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.75",percent,step_length,"1387.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"3.984",m/s,,,,
Data,9,hrv,time,"0.419|0.422|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373878",s,position_lat,"-547358659",semicircles,position_long,"2034578363",semicircles,distance,"6993.35",m,altitude,"10.800000000000011",m,speed,"3.984",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"30.75",percent,stance_time,"215.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.84",percent,step_length,"1379.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"3.984",m/s,,,,
Data,9,hrv,time,"0.431|0.424|0.424|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373879",s,position_lat,"-547358587",semicircles,position_long,"2034578943",semicircles,distance,"6997.17",m,altitude,"10.800000000000011",m,speed,"3.975",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"30.5",percent,stance_time,"213.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.93",percent,step_length,"1361.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"3.975",m/s,,,,
Data,9,hrv,time,"0.421|0.427|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373880",s,position_lat,"-547358543",semicircles,position_long,"2034579516",semicircles,distance,"7000.92",m,altitude,"10.800000000000011",m,speed,"3.966",m/s,vertical_oscillation,"109.2",mm,stance_time_percent,"30.75",percent,stance_time,"213.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.93",percent,step_length,"1355.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"3.966",m/s,,,,
Data,9,hrv,time,"0.43|0.42|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373881",s,position_lat,"-547358480",semicircles,position_long,"2034580096",semicircles,distance,"7004.74",m,altitude,"10.800000000000011",m,speed,"3.966",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"30.0",percent,stance_time,"210.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.93",percent,step_length,"1359.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"3.966",m/s,,,,
Data,9,hrv,time,"0.431|0.414|0.427|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373882",s,position_lat,"-547358429",semicircles,position_long,"2034580664",semicircles,distance,"7008.46",m,altitude,"10.800000000000011",m,speed,"3.956",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.0",percent,stance_time,"210.0",ms,vertical_ratio,"8.0",percent,stance_time_balance,"48.75",percent,step_length,"1353.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"3.956",m/s,,,,
Data,9,hrv,time,"0.43|0.425|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373883",s,position_lat,"-547358374",semicircles,position_long,"2034581266",semicircles,distance,"7012.41",m,altitude,"10.800000000000011",m,speed,"3.956",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.25",percent,stance_time,"211.0",ms,vertical_ratio,"7.9",percent,stance_time_balance,"48.75",percent,step_length,"1348.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"3.956",m/s,,,,
Data,9,hrv,time,"0.425|0.417|0.433|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373884",s,position_lat,"-547358298",semicircles,position_long,"2034581891",semicircles,distance,"7016.53",m,altitude,"10.800000000000011",m,speed,"3.947",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"7.9",percent,stance_time_balance,"48.75",percent,step_length,"1347.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"3.947",m/s,,,,
Data,9,hrv,time,"0.837|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373885",s,position_lat,"-547358242",semicircles,position_long,"2034582507",semicircles,distance,"7020.58",m,altitude,"10.800000000000011",m,speed,"3.947",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"30.5",percent,stance_time,"212.0",ms,vertical_ratio,"8.0",percent,stance_time_balance,"48.65",percent,step_length,"1350.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"3.947",m/s,,,,
Data,9,hrv,time,"0.433|0.422|0.424|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373886",s,position_lat,"-547358165",semicircles,position_long,"2034583140",semicircles,distance,"7024.75",m,altitude,"11.0",m,speed,"3.947",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.25",percent,stance_time,"211.0",ms,vertical_ratio,"8.0",percent,stance_time_balance,"48.65",percent,step_length,"1362.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"3.947",m/s,,,,
Data,9,hrv,time,"0.428|0.418|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373887",s,position_lat,"-547358121",semicircles,position_long,"2034583744",semicircles,distance,"7028.71",m,altitude,"11.0",m,speed,"3.947",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.0",percent,stance_time,"210.0",ms,vertical_ratio,"7.9",percent,stance_time_balance,"48.65",percent,step_length,"1379.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"3.947",m/s,,,,
Data,9,hrv,time,"0.423|0.423|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373888",s,position_lat,"-547358055",semicircles,position_long,"2034584356",semicircles,distance,"7032.74",m,altitude,"11.199999999999989",m,speed,"3.947",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.5",percent,stance_time,"212.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.75",percent,step_length,"1376.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.199999999999989",m,enhanced_speed,"3.947",m/s,,,,
Data,9,hrv,time,"0.428|0.423|0.42|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373889",s,position_lat,"-547358016",semicircles,position_long,"2034584987",semicircles,distance,"7036.86",m,altitude,"11.199999999999989",m,speed,"3.947",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"30.0",percent,stance_time,"209.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.75",percent,step_length,"1381.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"11.199999999999989",m,enhanced_speed,"3.947",m/s,,,,
Data,9,hrv,time,"0.427|0.427|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031373890",s,position_lat,"-547357985",semicircles,position_long,"2034585589",semicircles,distance,"7040.78",m,altitude,"11.399999999999977",m,speed,"3.947",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.0",percent,stance_time,"208.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"48.75",percent,step_length,"1390.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"11.399999999999977",m,enhanced_speed,"3.947",m/s,,,,
